timestamp,open,high,low,close,volume
2025-01-26T04:15:00Z,35995.687628,36050.482493,35964.056041,36028.857552,2683.331990
2025-01-26T04:16:00Z,36028.857552,36041.066424,36001.345901,36017.404755,3193.897546
2025-01-26T04:17:00Z,36017.404755,36064.670153,35984.811367,36035.359451,4558.153479
2025-01-26T04:18:00Z,36035.359451,36074.783485,35981.400808,36020.276202,3204.179447
2025-01-26T04:19:00Z,36020.276202,36033.734689,35962.744467,35978.973948,4273.411788
2025-01-26T04:20:00Z,35978.973948,35984.723176,35954.305261,35962.274072,3888.172764
2025-01-26T04:21:00Z,35962.274072,35977.846526,35926.868653,35953.735958,3747.707172
2025-01-26T04:22:00Z,35953.735958,35999.430605,35939.499967,35975.711204,4391.435092
2025-01-26T04:23:00Z,35975.711204,36007.201858,35872.796798,35904.363259,2196.818389
2025-01-26T04:24:00Z,35904.363259,35953.259663,35892.495075,35937.038284,2598.139103
2025-01-26T04:25:00Z,35937.038284,35994.284291,35914.968084,35975.803454,2312.782575
2025-01-26T04:26:00Z,35975.803454,35987.465972,35970.998772,35978.042601,4678.112710
2025-01-26T04:27:00Z,35978.042601,35985.529557,35940.517081,35949.279623,3073.433358
2025-01-26T04:28:00Z,35949.279623,35963.888716,35903.681520,35930.093851,1320.711933
2025-01-26T04:29:00Z,35930.093851,35941.388807,35903.434679,35932.242283,3545.375415
2025-01-26T04:30:00Z,35932.242283,35948.272745,35871.321895,35880.568602,2358.069876
2025-01-26T04:31:00Z,35880.568602,35915.612551,35862.005412,35902.235562,2026.577547
2025-01-26T04:32:00Z,35902.235562,35943.300463,35896.492725,35918.586854,1399.932109
2025-01-26T04:33:00Z,35918.586854,35978.283711,35911.774329,35966.757533,2917.575974
2025-01-26T04:34:00Z,35966.757533,35979.208689,35946.139808,35965.485433,1974.202542
2025-01-26T04:35:00Z,35965.485433,35970.948913,35952.103801,35967.317247,4726.895420
2025-01-26T04:36:00Z,35967.317247,35984.539994,35965.903427,35983.771483,2030.754083
2025-01-26T04:37:00Z,35983.771483,35994.582382,35980.001121,35991.671761,1579.483234
2025-01-26T04:38:00Z,35991.671761,35999.734531,35981.693514,35993.211548,4469.173701
2025-01-26T04:39:00Z,35993.211548,36027.005349,35983.170464,36011.776348,5760.297088
2025-01-26T04:40:00Z,36011.776348,36041.067480,35980.785698,36005.238289,2390.365393
2025-01-26T04:41:00Z,36005.238289,36006.793672,36001.012813,36005.395462,5407.167681
2025-01-26T04:42:00Z,36005.395462,36009.844779,35964.923409,35967.809847,6032.591611
2025-01-26T04:43:00Z,35967.809847,36003.188033,35962.238741,35996.342101,2429.890976
2025-01-26T04:44:00Z,35996.342101,36025.307300,35987.787500,36019.785600,4463.555106
2025-01-26T04:45:00Z,36019.785600,36042.144257,35987.781733,35995.315143,2106.053571
2025-01-26T04:46:00Z,35995.315143,36053.118521,35967.870309,36041.151152,9200.041992
2025-01-26T04:47:00Z,36041.151152,36059.430126,36031.645887,36041.611569,3581.760559
2025-01-26T04:48:00Z,36041.611569,36053.886398,35993.433938,36010.753407,2013.994106
2025-01-26T04:49:00Z,36010.753407,36024.855146,35982.205965,35996.129177,7147.312187
2025-01-26T04:50:00Z,35996.129177,36007.850948,35930.853773,35948.380417,2253.446334
2025-01-26T04:51:00Z,35948.380417,35988.644528,35918.190295,35976.817349,2523.028618
2025-01-26T04:52:00Z,35976.817349,36036.748330,35965.133408,36027.734532,4070.356462
2025-01-26T04:53:00Z,36027.734532,36057.912794,36012.831051,36038.546987,3953.359089
2025-01-26T04:54:00Z,36038.546987,36055.111631,36036.975903,36051.898690,2877.312386
2025-01-26T04:55:00Z,36051.898690,36064.089601,36026.952785,36046.245430,2616.127381
2025-01-26T04:56:00Z,36046.245430,36079.278754,36032.997455,36051.623204,2966.750555
2025-01-26T04:57:00Z,36051.623204,36054.268587,36014.933061,36026.501338,2862.288333
2025-01-26T04:58:00Z,36026.501338,36036.553552,35990.359402,35998.875482,2179.271187
2025-01-26T04:59:00Z,35998.875482,36027.968276,35995.022759,36025.732287,6717.086691
2025-01-26T05:00:00Z,36025.732287,36049.515649,35976.193227,36009.624463,719.935199
2025-01-26T05:01:00Z,36009.624463,36018.452281,35962.492909,35989.126252,4285.440061
2025-01-26T05:02:00Z,35989.126252,35992.295041,35969.296856,35977.308740,1815.638018
2025-01-26T05:03:00Z,35977.308740,35983.273847,35951.653606,35956.478289,4167.385966
2025-01-26T05:04:00Z,35956.478289,35964.116534,35931.189063,35936.449255,3077.657951
2025-01-26T05:05:00Z,35936.449255,36005.487080,35922.502272,35994.053327,8657.750689
2025-01-26T05:06:00Z,35994.053327,36035.343470,35982.632860,36015.454591,5031.823847
2025-01-26T05:07:00Z,36015.454591,36067.057325,35993.497690,36049.272459,2665.431646
2025-01-26T05:08:00Z,36049.272459,36058.695232,36011.407365,36030.628911,3102.949435
2025-01-26T05:09:00Z,36030.628911,36042.679328,36014.944802,36025.764689,5199.224237
2025-01-26T05:10:00Z,36025.764689,36053.042408,36002.283835,36041.323778,3975.645663
2025-01-26T05:11:00Z,36041.323778,36095.918294,36020.381500,36082.971616,2993.584023
2025-01-26T05:12:00Z,36082.971616,36089.202497,36024.091405,36030.248588,4131.544140
2025-01-26T05:13:00Z,36030.248588,36054.653228,36024.418505,36043.743370,3542.119259
2025-01-26T05:14:00Z,36043.743370,36092.396406,36037.337653,36079.423644,1965.735359
2025-01-26T05:15:00Z,36079.423644,36084.683948,36060.047949,36071.197352,2004.564147
2025-01-26T05:16:00Z,36071.197352,36117.257602,36061.325245,36091.504115,6826.333332
2025-01-26T05:17:00Z,36091.504115,36105.799690,36075.594118,36096.975783,4488.376750
2025-01-26T05:18:00Z,36096.975783,36117.623416,36066.054417,36084.732500,2208.499811
2025-01-26T05:19:00Z,36084.732500,36123.435279,36041.411797,36082.011463,3101.002867
2025-01-26T05:20:00Z,36082.011463,36109.092405,36054.967175,36084.621939,1672.891774
2025-01-26T05:21:00Z,36084.621939,36107.959544,36059.460520,36094.797740,5011.753649
2025-01-26T05:22:00Z,36094.797740,36104.754578,36043.369687,36049.104980,2601.436913
2025-01-26T05:23:00Z,36049.104980,36061.710565,36010.195726,36022.992623,3662.620974
2025-01-26T05:24:00Z,36022.992623,36047.213709,35953.096514,35975.900386,11050.435016
2025-01-26T05:25:00Z,35975.900386,35982.403669,35953.516111,35961.331667,1761.687983
2025-01-26T05:26:00Z,35961.331667,35964.697005,35940.571243,35948.937507,3072.425531
2025-01-26T05:27:00Z,35948.937507,35973.918375,35938.286685,35970.522268,1793.687687
2025-01-26T05:28:00Z,35970.522268,35980.244845,35936.522108,35957.950320,2585.252183
2025-01-26T05:29:00Z,35957.950320,35992.538205,35949.876135,35982.890200,3286.021473
2025-01-26T05:30:00Z,35982.890200,36011.939202,35950.561387,35998.619597,1413.449348
2025-01-26T05:31:00Z,35998.619597,36067.945477,35992.799182,36061.161271,2207.659413
2025-01-26T05:32:00Z,36061.161271,36066.990001,36028.806349,36047.849312,1537.854198
2025-01-26T05:33:00Z,36047.849312,36066.897215,36011.510183,36027.395800,6517.543536
2025-01-26T05:34:00Z,36027.395800,36030.215875,36013.189297,36016.588726,3761.919650
2025-01-26T05:35:00Z,36016.588726,36065.942220,36007.302181,36054.642182,2445.308733
2025-01-26T05:36:00Z,36054.642182,36112.481685,36028.130722,36093.760325,3620.142511
2025-01-26T05:37:00Z,36093.760325,36111.664931,36079.622916,36092.233231,2120.986417
2025-01-26T05:38:00Z,36092.233231,36153.943461,36074.099201,36144.491480,3543.843405
2025-01-26T05:39:00Z,36144.491480,36159.518562,36140.187961,36153.939440,2158.319900
2025-01-26T05:40:00Z,36153.939440,36169.363947,36095.872304,36121.091713,4527.216156
2025-01-26T05:41:00Z,36121.091713,36142.914574,36109.130142,36134.148985,3159.574107
2025-01-26T05:42:00Z,36134.148985,36144.692224,36116.910501,36123.904182,3175.160301
2025-01-26T05:43:00Z,36123.904182,36169.074207,36089.049212,36142.621417,2658.861000
2025-01-26T05:44:00Z,36142.621417,36191.109194,36132.795975,36150.376920,5230.105584
2025-01-26T05:45:00Z,36150.376920,36152.353314,36078.421182,36081.800142,8251.143850
2025-01-26T05:46:00Z,36081.800142,36086.701264,36058.441286,36068.320587,4941.465074
2025-01-26T05:47:00Z,36068.320587,36092.799972,36014.831268,36030.494081,6495.067139
2025-01-26T05:48:00Z,36030.494081,36067.755715,36006.985590,36054.352960,4727.645914
2025-01-26T05:49:00Z,36054.352960,36091.032880,36019.173255,36035.500227,3668.690562
2025-01-26T05:50:00Z,36035.500227,36088.774341,36009.200341,36061.464260,2389.111734
2025-01-26T05:51:00Z,36061.464260,36122.746525,36044.194741,36118.668117,1513.452686
2025-01-26T05:52:00Z,36118.668117,36144.426964,36115.232664,36140.183451,2543.618235
2025-01-26T05:53:00Z,36140.183451,36158.860659,36118.820015,36134.146233,3551.866646
2025-01-26T05:54:00Z,36134.146233,36166.459121,36099.764321,36156.810865,2322.604367
2025-01-26T05:55:00Z,36156.810865,36158.377151,36137.367974,36140.706934,5015.512546
2025-01-26T05:56:00Z,36140.706934,36151.649479,36138.787815,36147.955039,3180.082745
2025-01-26T05:57:00Z,36147.955039,36152.130490,36131.682561,36139.238973,1990.697790
2025-01-26T05:58:00Z,36139.238973,36155.776221,36130.911051,36144.882065,3307.030541
2025-01-26T05:59:00Z,36144.882065,36203.100830,36141.998922,36199.100686,1899.191907
2025-01-26T06:00:00Z,36199.100686,36208.484014,36160.282454,36170.852416,7872.480988
2025-01-26T06:01:00Z,36170.852416,36182.447104,36147.800623,36175.299285,4818.785257
2025-01-26T06:02:00Z,36175.299285,36179.566386,36127.598510,36129.339406,897.575406
2025-01-26T06:03:00Z,36129.339406,36144.334617,36056.781052,36095.724909,4130.644513
2025-01-26T06:04:00Z,36095.724909,36110.847957,36059.013105,36077.731689,5799.762922
2025-01-26T06:05:00Z,36077.731689,36097.571891,36069.441686,36088.985908,2273.598563
2025-01-26T06:06:00Z,36088.985908,36096.932138,36053.774672,36063.726242,2356.985965
2025-01-26T06:07:00Z,36063.726242,36092.286532,36054.952119,36062.462509,4142.162130
2025-01-26T06:08:00Z,36062.462509,36079.021723,36035.364587,36039.943859,2434.508134
2025-01-26T06:09:00Z,36039.943859,36073.391551,36021.662456,36053.552198,4155.161723
2025-01-26T06:10:00Z,36053.552198,36093.201739,36013.461912,36046.749481,1628.573497
2025-01-26T06:11:00Z,36046.749481,36049.408766,35999.275214,36004.278938,3777.844523
2025-01-26T06:12:00Z,36004.278938,36036.428521,35991.741233,36016.116004,4205.871538
2025-01-26T06:13:00Z,36016.116004,36020.011507,35981.658440,35991.893440,2649.259175
2025-01-26T06:14:00Z,35991.893440,36062.599101,35974.224289,36054.321399,2537.163386
2025-01-26T06:15:00Z,36054.321399,36065.677946,36035.281054,36046.918339,2445.440494
2025-01-26T06:16:00Z,36046.918339,36080.501041,36027.346208,36067.982368,2420.047432
2025-01-26T06:17:00Z,36067.982368,36072.959320,36053.129334,36056.208657,3899.719592
2025-01-26T06:18:00Z,36056.208657,36073.842905,36007.383290,36023.464826,1211.196865
2025-01-26T06:19:00Z,36023.464826,36051.826603,36012.857745,36038.515893,3843.803769
2025-01-26T06:20:00Z,36038.515893,36040.124560,36029.056285,36037.596458,2392.272093
2025-01-26T06:21:00Z,36037.596458,36052.307707,35994.500120,36007.769049,3778.908602
2025-01-26T06:22:00Z,36007.769049,36076.279752,35972.525544,36055.665945,1195.647387
2025-01-26T06:23:00Z,36055.665945,36069.337677,36045.575160,36056.077549,3235.193926
2025-01-26T06:24:00Z,36056.077549,36062.400368,36042.948370,36050.240294,6682.129769
2025-01-26T06:25:00Z,36050.240294,36068.826469,36034.612973,36052.509602,4891.903727
2025-01-26T06:26:00Z,36052.509602,36063.698175,36025.872994,36045.981272,1863.287555
2025-01-26T06:27:00Z,36045.981272,36057.486100,36014.039169,36028.447048,3856.589490
2025-01-26T06:28:00Z,36028.447048,36038.962300,35950.819139,35980.989770,5325.861017
2025-01-26T06:29:00Z,35980.989770,35995.565288,35974.079176,35988.173012,2947.055328
2025-01-26T06:30:00Z,35988.173012,36006.226348,35949.145951,35954.586790,1609.738101
2025-01-26T06:31:00Z,35954.586790,35964.283329,35904.356857,35920.740277,5125.173240
2025-01-26T06:32:00Z,35920.740277,35934.980368,35874.191207,35899.630734,3265.267433
2025-01-26T06:33:00Z,35899.630734,35920.058255,35889.193982,35917.330173,3273.836337
2025-01-26T06:34:00Z,35917.330173,35924.586410,35875.912237,35881.130851,3516.299966
2025-01-26T06:35:00Z,35881.130851,35895.982068,35869.580907,35876.154768,1660.013402
2025-01-26T06:36:00Z,35876.154768,35880.859513,35865.737731,35866.896526,4369.931937
2025-01-26T06:37:00Z,35866.896526,35914.377351,35850.232101,35906.223151,3668.824745
2025-01-26T06:38:00Z,35906.223151,35955.886773,35885.711336,35933.624214,3622.257395
2025-01-26T06:39:00Z,35933.624214,35972.786496,35921.285451,35961.165237,2148.280514
2025-01-26T06:40:00Z,35961.165237,35976.974239,35933.464643,35957.491602,6538.984523
2025-01-26T06:41:00Z,35957.491602,35978.920254,35918.617831,35959.528337,5336.744321
2025-01-26T06:42:00Z,35959.528337,35984.565036,35946.025179,35975.306694,2376.811388
2025-01-26T06:43:00Z,35975.306694,35999.879425,35922.941660,35951.241239,1923.338036
2025-01-26T06:44:00Z,35951.241239,35986.546329,35867.626279,35895.596068,4150.749831
2025-01-26T06:45:00Z,35895.596068,35926.308016,35833.987986,35851.111345,4594.743361
2025-01-26T06:46:00Z,35851.111345,35871.802389,35811.038489,35858.801063,4553.387725
2025-01-26T06:47:00Z,35858.801063,35872.602997,35852.861982,35855.540427,3419.388803
2025-01-26T06:48:00Z,35855.540427,35903.991280,35817.821102,35864.747068,3052.181816
2025-01-26T06:49:00Z,35864.747068,35874.717251,35858.884515,35864.244762,4138.411433
2025-01-26T06:50:00Z,35864.244762,35867.516007,35834.580358,35838.664520,5104.447702
2025-01-26T06:51:00Z,35838.664520,35853.812722,35820.719003,35845.914135,3546.752277
2025-01-26T06:52:00Z,35845.914135,35854.867992,35821.456860,35836.224064,4492.204299
2025-01-26T06:53:00Z,35836.224064,35843.012465,35803.505961,35824.698603,3305.521926
2025-01-26T06:54:00Z,35824.698603,35836.265361,35769.343448,35783.884869,2273.580328
2025-01-26T06:55:00Z,35783.884869,35812.296911,35769.627649,35808.952862,4676.481350
2025-01-26T06:56:00Z,35808.952862,35829.778312,35776.783381,35799.217325,1797.166509
2025-01-26T06:57:00Z,35799.217325,35823.870714,35773.871072,35798.737291,3149.763029
2025-01-26T06:58:00Z,35798.737291,35814.586734,35749.356262,35754.113490,5517.393699
2025-01-26T06:59:00Z,35754.113490,35765.511730,35713.271864,35725.017957,1405.692902
2025-01-26T07:00:00Z,35725.017957,35745.827024,35705.423858,35712.716103,3561.667124
2025-01-26T07:01:00Z,35712.716103,35745.813272,35685.935834,35723.411295,2838.833600
2025-01-26T07:02:00Z,35723.411295,35726.696358,35704.699736,35712.128844,6629.612474
2025-01-26T07:03:00Z,35712.128844,35716.261812,35697.895164,35704.133135,5567.137325
2025-01-26T07:04:00Z,35704.133135,35706.594200,35695.790022,35704.229105,2308.454322
2025-01-26T07:05:00Z,35704.229105,35740.586138,35680.380951,35703.748676,2775.501478
2025-01-26T07:06:00Z,35703.748676,35726.539241,35624.393760,35655.132797,4055.367076
2025-01-26T07:07:00Z,35655.132797,35673.828698,35600.215683,35620.600376,2640.940302
2025-01-26T07:08:00Z,35620.600376,35698.495092,35585.552608,35669.255735,2229.303446
2025-01-26T07:09:00Z,35669.255735,35699.233677,35650.220503,35662.662488,3439.172906
2025-01-26T07:10:00Z,35662.662488,35695.359949,35653.462038,35661.235727,2188.021477
2025-01-26T07:11:00Z,35661.235727,35697.704480,35634.321104,35684.953540,4909.016176
2025-01-26T07:12:00Z,35684.953540,35696.825347,35636.656943,35661.558008,3832.130909
2025-01-26T07:13:00Z,35661.558008,35669.961277,35626.620414,35633.912289,2423.698274
2025-01-26T07:14:00Z,35633.912289,35686.837091,35622.550711,35676.149844,3148.935635
2025-01-26T07:15:00Z,35676.149844,35721.277838,35654.028993,35687.769904,3263.919265
2025-01-26T07:16:00Z,35687.769904,35754.337982,35681.781912,35739.776967,4752.478485
2025-01-26T07:17:00Z,35739.776967,35778.777278,35730.119236,35767.325909,2089.226775
2025-01-26T07:18:00Z,35767.325909,35848.680947,35738.005303,35806.965240,2693.111765
2025-01-26T07:19:00Z,35806.965240,35808.359218,35787.348968,35791.384684,3459.943405
2025-01-26T07:20:00Z,35791.384684,35844.802339,35784.986578,35812.976966,2706.716397
2025-01-26T07:21:00Z,35812.976966,35842.227669,35721.015401,35751.303276,1471.341297
2025-01-26T07:22:00Z,35751.303276,35756.253229,35734.476669,35737.997015,3794.242759
2025-01-26T07:23:00Z,35737.997015,35762.399823,35691.160346,35705.299280,2301.004388
2025-01-26T07:24:00Z,35705.299280,35718.307688,35657.380055,35689.828218,2285.761388
2025-01-26T07:25:00Z,35689.828218,35705.666444,35639.411267,35652.136880,4637.722370
2025-01-26T07:26:00Z,35652.136880,35685.667906,35609.647282,35640.388013,3919.552304
2025-01-26T07:27:00Z,35640.388013,35666.245628,35633.225637,35654.944362,6237.261265
2025-01-26T07:28:00Z,35654.944362,35659.425757,35594.494121,35609.340089,5281.483951
2025-01-26T07:29:00Z,35609.340089,35647.841684,35594.935179,35633.169238,3053.077213
2025-01-26T07:30:00Z,35633.169238,35641.269686,35599.748438,35612.893809,3272.191410
2025-01-26T07:31:00Z,35612.893809,35619.753979,35598.566372,35602.910957,2304.412947
2025-01-26T07:32:00Z,35602.910957,35634.280672,35576.615530,35616.247458,1467.987110
2025-01-26T07:33:00Z,35616.247458,35704.030756,35587.994054,35667.905522,4039.087534
2025-01-26T07:34:00Z,35667.905522,35690.990154,35654.141799,35684.129355,3924.654059
2025-01-26T07:35:00Z,35684.129355,35745.057551,35677.330900,35733.665899,3301.862179
2025-01-26T07:36:00Z,35733.665899,35747.405672,35695.011816,35711.069366,2434.619776
2025-01-26T07:37:00Z,35711.069366,35729.933224,35683.627841,35721.147365,1993.403950
2025-01-26T07:38:00Z,35721.147365,35739.356673,35706.446602,35711.933638,1721.022303
2025-01-26T07:39:00Z,35711.933638,35735.267805,35687.076403,35714.755944,2082.852505
2025-01-26T07:40:00Z,35714.755944,35718.224075,35703.411780,35706.782766,2873.385309
2025-01-26T07:41:00Z,35706.782766,35764.291873,35705.118891,35762.917921,2939.133335
2025-01-26T07:42:00Z,35762.917921,35771.150681,35736.923399,35747.116309,6871.998768
2025-01-26T07:43:00Z,35747.116309,35752.028577,35739.547111,35744.377761,1161.460683
2025-01-26T07:44:00Z,35744.377761,35758.167140,35697.806095,35716.489206,5423.744478
2025-01-26T07:45:00Z,35716.489206,35739.185004,35696.001991,35713.631355,8873.404279
2025-01-26T07:46:00Z,35713.631355,35716.362935,35675.406671,35680.519418,3547.135548
2025-01-26T07:47:00Z,35680.519418,35760.127384,35651.474855,35728.102651,3285.490048
2025-01-26T07:48:00Z,35728.102651,35754.326797,35712.859670,35744.915052,2763.748587
