timestamp,open,high,low,close,volume
2025-01-04T19:55:00Z,41876.137508,41968.669406,41844.390447,41942.650506,3032.916744
2025-01-04T19:56:00Z,41942.650506,41964.228873,41905.667003,41922.261324,2369.189723
2025-01-04T19:57:00Z,41922.261324,41983.900724,41920.064848,41972.860858,2715.106549
2025-01-04T19:58:00Z,41972.860858,41985.895820,41893.826885,41913.080829,1696.693709
2025-01-04T19:59:00Z,41913.080829,41949.421383,41895.708065,41935.211188,2254.809811
2025-01-04T20:00:00Z,41935.211188,41951.821557,41902.501350,41919.996981,4104.388681
2025-01-04T20:01:00Z,41919.996981,41932.005692,41903.242875,41912.003578,8747.592788
2025-01-04T20:02:00Z,41912.003578,41924.159504,41873.971659,41897.144701,3056.301741
2025-01-04T20:03:00Z,41897.144701,41906.483098,41856.585292,41875.808154,2788.788873
2025-01-04T20:04:00Z,41875.808154,41932.509877,41868.578402,41919.372421,6958.305033
2025-01-04T20:05:00Z,41919.372421,41931.937674,41915.505591,41922.758830,3452.795915
2025-01-04T20:06:00Z,41922.758830,41955.008775,41852.036167,41868.888949,1774.218373
2025-01-04T20:07:00Z,41868.888949,41877.996834,41846.876334,41854.858460,1381.426392
2025-01-04T20:08:00Z,41854.858460,41864.981097,41781.457450,41811.634126,4915.912784
2025-01-04T20:09:00Z,41811.634126,41828.924549,41767.122556,41794.484730,2847.330003
2025-01-04T20:10:00Z,41794.484730,41809.070065,41746.522148,41758.752151,1785.412234
2025-01-04T20:11:00Z,41758.752151,41832.699366,41752.875010,41813.937779,2329.067860
2025-01-04T20:12:00Z,41813.937779,41820.503405,41759.018296,41770.326076,6428.197215
2025-01-04T20:13:00Z,41770.326076,41860.161909,41752.977440,41826.186564,5007.129721
2025-01-04T20:14:00Z,41826.186564,41845.711191,41777.470684,41793.713703,1358.996504
2025-01-04T20:15:00Z,41793.713703,41798.410540,41785.020773,41790.346499,3347.281939
2025-01-04T20:16:00Z,41790.346499,41823.180465,41776.549075,41807.159972,3099.049636
2025-01-04T20:17:00Z,41807.159972,41811.415901,41738.015766,41740.992366,2518.033746
2025-01-04T20:18:00Z,41740.992366,41787.546071,41723.562931,41751.642147,1980.117213
2025-01-04T20:19:00Z,41751.642147,41778.251452,41703.676242,41760.835963,2529.834672
2025-01-04T20:20:00Z,41760.835963,41775.033527,41716.553177,41728.698062,5477.819192
2025-01-04T20:21:00Z,41728.698062,41759.184514,41706.853482,41733.243320,4284.615801
2025-01-04T20:22:00Z,41733.243320,41745.070286,41646.672622,41682.802976,3664.811584
2025-01-04T20:23:00Z,41682.802976,41711.365372,41651.821086,41696.925326,792.825269
2025-01-04T20:24:00Z,41696.925326,41723.012122,41672.640731,41690.926179,1799.684284
2025-01-04T20:25:00Z,41690.926179,41695.321499,41682.682256,41688.274707,1513.156779
2025-01-04T20:26:00Z,41688.274707,41775.683671,41643.210301,41744.448910,2655.515836
2025-01-04T20:27:00Z,41744.448910,41822.747473,41701.127397,41790.773472,3580.975928
2025-01-04T20:28:00Z,41790.773472,41817.431636,41781.423564,41806.738741,6051.795755
2025-01-04T20:29:00Z,41806.738741,41817.844680,41780.687437,41795.563475,3101.011728
2025-01-04T20:30:00Z,41795.563475,41813.660777,41770.485131,41787.150223,2351.049700
2025-01-04T20:31:00Z,41787.150223,41820.761406,41746.717981,41761.136903,2398.563668
2025-01-04T20:32:00Z,41761.136903,41827.828816,41736.188148,41797.766618,1948.889298
2025-01-04T20:33:00Z,41797.766618,41836.896970,41778.474509,41790.698368,1783.387506
2025-01-04T20:34:00Z,41790.698368,41849.676304,41786.583733,41839.847275,5436.602139
2025-01-04T20:35:00Z,41839.847275,41855.615949,41828.336479,41844.972065,1266.417867
2025-01-04T20:36:00Z,41844.972065,41886.649777,41823.796465,41873.710875,1887.722874
2025-01-04T20:37:00Z,41873.710875,41899.756628,41789.178518,41815.239915,1283.698563
2025-01-04T20:38:00Z,41815.239915,41858.470243,41804.453592,41852.421012,4791.563467
2025-01-04T20:39:00Z,41852.421012,41886.385971,41817.777666,41824.237493,3655.969225
2025-01-04T20:40:00Z,41824.237493,41861.937216,41793.194343,41840.487822,3006.324344
2025-01-04T20:41:00Z,41840.487822,41893.348253,41826.750463,41879.020243,1246.592663
2025-01-04T20:42:00Z,41879.020243,41910.025224,41785.855105,41800.630924,3734.735603
2025-01-04T20:43:00Z,41800.630924,41874.909840,41778.819838,41858.333568,6237.730008
2025-01-04T20:44:00Z,41858.333568,41890.205941,41835.553690,41849.273552,2338.831323
2025-01-04T20:45:00Z,41849.273552,41891.592757,41836.336689,41847.297537,6406.849751
2025-01-04T20:46:00Z,41847.297537,41861.574243,41753.281463,41778.047782,5818.203917
2025-01-04T20:47:00Z,41778.047782,41804.166019,41755.589014,41789.783767,2567.674708
2025-01-04T20:48:00Z,41789.783767,41796.074972,41765.271788,41770.889785,1694.166769
2025-01-04T20:49:00Z,41770.889785,41782.813585,41714.416239,41730.818949,2418.462067
2025-01-04T20:50:00Z,41730.818949,41745.342325,41714.300376,41730.999606,5780.149632
2025-01-04T20:51:00Z,41730.999606,41773.139136,41712.176762,41756.958345,3729.647789
2025-01-04T20:52:00Z,41756.958345,41773.399810,41683.760265,41731.664100,1867.399384
2025-01-04T20:53:00Z,41731.664100,41751.611764,41680.091252,41714.755625,2522.900215
2025-01-04T20:54:00Z,41714.755625,41780.184388,41690.643292,41769.126053,5242.142504
2025-01-04T20:55:00Z,41769.126053,41778.848010,41741.257252,41759.492510,2906.383070
2025-01-04T20:56:00Z,41759.492510,41780.719026,41752.885440,41764.590633,3789.065766
2025-01-04T20:57:00Z,41764.590633,41798.977750,41734.258240,41784.781511,2295.552943
2025-01-04T20:58:00Z,41784.781511,41798.156837,41717.961308,41748.387191,5795.116667
2025-01-04T20:59:00Z,41748.387191,41832.922880,41736.559921,41815.204794,2332.737512
2025-01-04T21:00:00Z,41815.204794,41830.820520,41769.854763,41779.232209,3295.778178
2025-01-04T21:01:00Z,41779.232209,41785.955465,41748.425600,41757.429190,2482.494335
2025-01-04T21:02:00Z,41757.429190,41778.972507,41735.109514,41767.904585,3850.216707
2025-01-04T21:03:00Z,41767.904585,41775.316600,41748.382173,41755.943371,3303.860865
2025-01-04T21:04:00Z,41755.943371,41762.733264,41713.518504,41714.878530,859.135753
2025-01-04T21:05:00Z,41714.878530,41719.161763,41671.788264,41675.316653,3900.720851
2025-01-04T21:06:00Z,41675.316653,41747.632368,41650.001550,41722.314091,2191.058203
2025-01-04T21:07:00Z,41722.314091,41741.036909,41700.861778,41729.864495,3536.652941
2025-01-04T21:08:00Z,41729.864495,41782.490325,41708.053571,41761.858275,4243.714458
2025-01-04T21:09:00Z,41761.858275,41783.205241,41739.041056,41770.720720,2136.463205
2025-01-04T21:10:00Z,41770.720720,41807.407230,41735.648868,41772.626526,3727.394061
2025-01-04T21:11:00Z,41772.626526,41782.098792,41730.181479,41743.871407,2171.781620
2025-01-04T21:12:00Z,41743.871407,41751.742022,41722.700708,41736.671480,3109.191381
2025-01-04T21:13:00Z,41736.671480,41742.084276,41705.328468,41713.392972,4195.501259
2025-01-04T21:14:00Z,41713.392972,41729.976320,41648.421108,41670.908491,3749.573025
2025-01-04T21:15:00Z,41670.908491,41675.241735,41633.702702,41641.547883,6249.395138
2025-01-04T21:16:00Z,41641.547883,41690.490944,41614.224290,41678.134281,2832.112703
2025-01-04T21:17:00Z,41678.134281,41741.647608,41659.984531,41710.663413,3361.288752
2025-01-04T21:18:00Z,41710.663413,41722.604685,41628.273040,41668.757940,4730.713784
2025-01-04T21:19:00Z,41668.757940,41704.876033,41664.889047,41695.076720,2059.941897
2025-01-04T21:20:00Z,41695.076720,41698.830778,41653.640319,41658.752707,2511.902019
2025-01-04T21:21:00Z,41658.752707,41690.315742,41647.244385,41653.572700,2637.366134
2025-01-04T21:22:00Z,41653.572700,41664.593724,41624.633271,41632.199121,985.101061
2025-01-04T21:23:00Z,41632.199121,41635.870060,41596.154406,41606.174245,2552.601473
2025-01-04T21:24:00Z,41606.174245,41609.402213,41577.960185,41580.272621,3105.829899
2025-01-04T21:25:00Z,41580.272621,41613.232405,41518.611052,41544.132075,1717.080091
2025-01-04T21:26:00Z,41544.132075,41555.505662,41460.512154,41496.134678,1562.583851
2025-01-04T21:27:00Z,41496.134678,41508.388973,41492.591146,41499.619726,1630.009557
2025-01-04T21:28:00Z,41499.619726,41508.935416,41464.509149,41474.345388,3079.818567
2025-01-04T21:29:00Z,41474.345388,41494.102321,41389.451448,41404.389576,2121.910066
2025-01-04T21:30:00Z,41404.389576,41407.381886,41387.314578,41391.991123,4848.703896
2025-01-04T21:31:00Z,41391.991123,41428.812292,41304.583446,41345.177904,3077.203664
2025-01-04T21:32:00Z,41345.177904,41354.657093,41335.425564,41350.589665,2792.303232
2025-01-04T21:33:00Z,41350.589665,41373.311330,41344.488769,41371.888347,1551.985283
2025-01-04T21:34:00Z,41371.888347,41374.886638,41324.694828,41328.455127,3943.507944
2025-01-04T21:35:00Z,41328.455127,41343.665917,41281.580476,41289.192759,3862.727540
2025-01-04T21:36:00Z,41289.192759,41306.683763,41226.445946,41230.746192,4783.273169
2025-01-04T21:37:00Z,41230.746192,41235.705868,41158.704452,41170.246632,4347.014105
2025-01-04T21:38:00Z,41170.246632,41281.611533,41163.260201,41274.539694,1263.613142
2025-01-04T21:39:00Z,41274.539694,41299.419669,41235.023607,41245.389802,3206.506144
2025-01-04T21:40:00Z,41245.389802,41259.581771,41169.140774,41184.699005,4003.131427
2025-01-04T21:41:00Z,41184.699005,41188.546494,41122.410039,41124.487271,3480.161450
2025-01-04T21:42:00Z,41124.487271,41147.910888,41075.534522,41091.113418,2100.640282
2025-01-04T21:43:00Z,41091.113418,41120.685064,41057.680195,41109.402631,4687.376628
2025-01-04T21:44:00Z,41109.402631,41153.395610,41080.013496,41125.495954,4284.903072
2025-01-04T21:45:00Z,41125.495954,41127.142981,41117.099974,41119.981897,4828.402038
2025-01-04T21:46:00Z,41119.981897,41123.115591,41063.423496,41068.318542,1275.126914
2025-01-04T21:47:00Z,41068.318542,41078.591993,41046.587373,41060.020539,2929.499307
2025-01-04T21:48:00Z,41060.020539,41083.059240,41011.268706,41033.621993,3726.131043
2025-01-04T21:49:00Z,41033.621993,41043.633348,41009.878083,41018.155672,2466.376744
2025-01-04T21:50:00Z,41018.155672,41050.775589,41010.414300,41040.333798,5868.639068
2025-01-04T21:51:00Z,41040.333798,41100.550909,41026.354753,41085.914329,2774.607212
2025-01-04T21:52:00Z,41085.914329,41151.861722,41067.320157,41121.399771,4067.989969
2025-01-04T21:53:00Z,41121.399771,41165.915087,41113.635117,41153.622083,3164.942325
2025-01-04T21:54:00Z,41153.622083,41173.907957,41092.483241,41098.211519,2792.241442
2025-01-04T21:55:00Z,41098.211519,41139.525780,41091.045958,41113.527280,4682.174651
2025-01-04T21:56:00Z,41113.527280,41124.077922,41104.194110,41116.283574,2596.800923
2025-01-04T21:57:00Z,41116.283574,41132.594633,41073.660942,41089.042160,4223.266044
2025-01-04T21:58:00Z,41089.042160,41096.199426,41081.271981,41083.048983,3570.964137
2025-01-04T21:59:00Z,41083.048983,41122.767218,41082.012229,41119.147669,2295.824135
2025-01-04T22:00:00Z,41119.147669,41166.273729,41115.435268,41150.035524,4248.525888
2025-01-04T22:01:00Z,41150.035524,41187.209517,41136.894873,41177.220599,3373.800729
2025-01-04T22:02:00Z,41177.220599,41208.072818,41168.923595,41197.017583,2597.051172
2025-01-04T22:03:00Z,41197.017583,41240.799931,41155.543217,41215.615362,2928.396966
2025-01-04T22:04:00Z,41215.615362,41248.184443,41191.551322,41223.543113,1820.449664
2025-01-04T22:05:00Z,41223.543113,41251.272435,41216.941710,41241.152398,2181.286937
2025-01-04T22:06:00Z,41241.152398,41320.151463,41210.483771,41305.636092,1107.477751
2025-01-04T22:07:00Z,41305.636092,41329.554623,41258.396865,41286.024488,4288.437245
2025-01-04T22:08:00Z,41286.024488,41294.835456,41270.824317,41275.386849,2353.012605
2025-01-04T22:09:00Z,41275.386849,41295.718626,41260.617312,41278.640612,2197.363355
2025-01-04T22:10:00Z,41278.640612,41301.138934,41253.944204,41286.602234,2539.696945
2025-01-04T22:11:00Z,41286.602234,41303.028561,41278.699989,41294.867998,1622.894946
2025-01-04T22:12:00Z,41294.867998,41324.103169,41273.636473,41295.017897,1421.925116
2025-01-04T22:13:00Z,41295.017897,41331.332043,41233.778923,41241.468831,2551.807773
2025-01-04T22:14:00Z,41241.468831,41274.303162,41190.203736,41211.623801,2757.680322
2025-01-04T22:15:00Z,41211.623801,41220.387349,41187.125709,41203.369565,2749.990373
2025-01-04T22:16:00Z,41203.369565,41214.932009,41180.050597,41190.235605,2926.188807
2025-01-04T22:17:00Z,41190.235605,41215.150228,41182.197746,41205.157529,6689.875525
2025-01-04T22:18:00Z,41205.157529,41242.470971,41194.750351,41235.250642,3354.341993
2025-01-04T22:19:00Z,41235.250642,41241.502634,41199.756322,41204.587730,2378.512054
2025-01-04T22:20:00Z,41204.587730,41234.774871,41196.339003,41227.031365,4378.127426
2025-01-04T22:21:00Z,41227.031365,41244.267197,41196.909191,41223.819619,2582.350060
2025-01-04T22:22:00Z,41223.819619,41273.684914,41210.037963,41261.595521,3787.432660
2025-01-04T22:23:00Z,41261.595521,41268.364494,41154.566106,41160.430765,1824.092924
2025-01-04T22:24:00Z,41160.430765,41178.050738,41152.490996,41164.481725,6916.961193
2025-01-04T22:25:00Z,41164.481725,41206.431718,41137.814651,41181.028927,1901.551394
2025-01-04T22:26:00Z,41181.028927,41220.081211,41169.807139,41185.081365,2844.844438
2025-01-04T22:27:00Z,41185.081365,41222.809949,41173.290448,41203.007410,2266.263477
2025-01-04T22:28:00Z,41203.007410,41226.483457,41166.367238,41208.756423,2908.994998
2025-01-04T22:29:00Z,41208.756423,41253.484268,41172.125825,41228.208892,1831.043585
2025-01-04T22:30:00Z,41228.208892,41267.324813,41219.235960,41264.851676,1739.098585
2025-01-04T22:31:00Z,41264.851676,41277.489516,41242.950829,41249.482260,9679.309947
2025-01-04T22:32:00Z,41249.482260,41255.444512,41242.529779,41250.695056,3108.968553
2025-01-04T22:33:00Z,41250.695056,41328.852017,41205.270489,41295.082440,4610.328285
2025-01-04T22:34:00Z,41295.082440,41320.751884,41281.025804,41307.520209,2626.360892
2025-01-04T22:35:00Z,41307.520209,41313.335373,41234.170600,41251.616247,2489.381297
2025-01-04T22:36:00Z,41251.616247,41294.120350,41207.796616,41269.544285,4645.904497
2025-01-04T22:37:00Z,41269.544285,41288.831751,41209.796138,41226.984329,2772.896960
2025-01-04T22:38:00Z,41226.984329,41234.465463,41192.426563,41203.075648,3193.174105
2025-01-04T22:39:00Z,41203.075648,41207.624471,41191.141541,41202.823680,3511.388673
2025-01-04T22:40:00Z,41202.823680,41281.826870,41192.205020,41258.896256,2915.811494
2025-01-04T22:41:00Z,41258.896256,41370.671188,41239.942605,41335.968797,2883.353644
2025-01-04T22:42:00Z,41335.968797,41384.667387,41297.533605,41329.569390,2035.963516
2025-01-04T22:43:00Z,41329.569390,41338.088671,41321.330952,41332.788710,7762.179261
2025-01-04T22:44:00Z,41332.788710,41340.099286,41308.373744,41320.257985,10087.526287
2025-01-04T22:45:00Z,41320.257985,41325.712708,41254.253859,41272.852442,4331.043378
2025-01-04T22:46:00Z,41272.852442,41322.032386,41261.554455,41310.605539,2822.912668
2025-01-04T22:47:00Z,41310.605539,41380.765909,41306.314273,41373.400935,1942.741215
2025-01-04T22:48:00Z,41373.400935,41376.516044,41354.294219,41361.276115,2122.728703
2025-01-04T22:49:00Z,41361.276115,41372.346401,41353.733157,41369.362886,4611.485261
2025-01-04T22:50:00Z,41369.362886,41377.089671,41355.719650,41366.285997,4119.572221
2025-01-04T22:51:00Z,41366.285997,41431.393443,41358.050836,41397.257385,1176.745317
2025-01-04T22:52:00Z,41397.257385,41406.920743,41345.192270,41361.004352,4168.679453
2025-01-04T22:53:00Z,41361.004352,41371.338103,41280.621168,41308.578710,4624.558805
2025-01-04T22:54:00Z,41308.578710,41349.889720,41291.597115,41326.411477,5852.685770
2025-01-04T22:55:00Z,41326.411477,41329.917542,41274.336349,41275.971713,3152.156401
2025-01-04T22:56:00Z,41275.971713,41295.339237,41252.647936,41272.095647,2083.288908
2025-01-04T22:57:00Z,41272.095647,41288.871249,41250.838842,41255.382736,4000.052239
2025-01-04T22:58:00Z,41255.382736,41310.362831,41241.893430,41278.770095,2657.081934
2025-01-04T22:59:00Z,41278.770095,41361.761480,41250.515080,41334.154656,6740.699443
2025-01-04T23:00:00Z,41334.154656,41374.025757,41299.659402,41331.020695,3145.412528
2025-01-04T23:01:00Z,41331.020695,41356.618046,41269.135524,41279.138277,5698.231276
2025-01-04T23:02:00Z,41279.138277,41301.008382,41251.198355,41265.723140,2973.588226
2025-01-04T23:03:00Z,41265.723140,41295.170737,41263.293630,41293.556289,2279.091329
2025-01-04T23:04:00Z,41293.556289,41319.378807,41255.915252,41271.893802,1429.639702
2025-01-04T23:05:00Z,41271.893802,41302.473296,41260.314630,41292.677374,1440.301342
2025-01-04T23:06:00Z,41292.677374,41319.729948,41283.646494,41308.070317,4733.730213
2025-01-04T23:07:00Z,41308.070317,41356.053818,41297.314369,41332.213636,1088.496217
2025-01-04T23:08:00Z,41332.213636,41399.810182,41320.822862,41387.024554,2348.647986
2025-01-04T23:09:00Z,41387.024554,41389.337178,41361.019076,41362.095509,3300.320920
2025-01-04T23:10:00Z,41362.095509,41432.488182,41346.123917,41406.659322,2922.878946
2025-01-04T23:11:00Z,41406.659322,41477.933010,41398.398016,41461.203147,4262.163674
2025-01-04T23:12:00Z,41461.203147,41494.568889,41444.843631,41476.271352,5604.188888
2025-01-04T23:13:00Z,41476.271352,41544.915496,41462.447489,41532.930141,2460.449032
2025-01-04T23:14:00Z,41532.930141,41594.912544,41509.245654,41556.774189,5490.742963
2025-01-04T23:15:00Z,41556.774189,41560.086933,41525.431090,41528.800433,1627.858015
2025-01-04T23:16:00Z,41528.800433,41542.849039,41496.576281,41508.587236,4758.004637
2025-01-04T23:17:00Z,41508.587236,41537.342461,41489.543846,41524.391926,5591.035580
2025-01-04T23:18:00Z,41524.391926,41583.418880,41510.496334,41563.824699,2382.182428
2025-01-04T23:19:00Z,41563.824699,41590.989443,41542.054931,41569.490253,6397.210556
2025-01-04T23:20:00Z,41569.490253,41638.922167,41556.224508,41610.681395,2213.395616
2025-01-04T23:21:00Z,41610.681395,41635.969996,41576.918363,41586.089205,2359.308861
2025-01-04T23:22:00Z,41586.089205,41650.808664,41539.295617,41620.915119,3960.589442
2025-01-04T23:23:00Z,41620.915119,41650.748830,41583.616431,41600.428821,4721.288775
2025-01-04T23:24:00Z,41600.428821,41618.975165,41572.988522,41593.169705,2301.242349
2025-01-04T23:25:00Z,41593.169705,41616.616118,41558.107070,41597.356794,3115.012301
2025-01-04T23:26:00Z,41597.356794,41668.423137,41589.078062,41649.189250,1907.681249
2025-01-04T23:27:00Z,41649.189250,41655.247791,41642.560116,41645.851749,1618.220483
2025-01-04T23:28:00Z,41645.851749,41665.058752,41623.871170,41628.816292,2318.439431
